15.663475,45.744829
15.744509,45.829173
15.745933,45.828753
15.694734,45.77676
15.694505,45.77704
15.69487,45.776962
15.691613,45.779193
15.691083,45.779238
15.692687,45.776598
15.694988,45.775005
15.692306,45.772896
15.692238,45.772097
15.692041,45.772583
15.691448,45.772142
15.691465,45.772482
15.691595,45.772273
15.695048,45.769677
15.692289,45.769417
15.690143,45.766079
15.693673,45.767326
15.693647,45.767822
15.695226,45.766408
15.689077,45.767261
15.688201,45.766168
15.689559,45.767768
15.690425,45.770896
15.689875,45.77049
15.689202,45.770017
15.68888,45.769811
15.698283,45.765039
15.699836,45.765032
15.702004,45.765187
15.703093,45.765112
15.699287,45.765383
15.699253,45.76549
15.672017,45.649121
15.673094,45.651297
15.672773,45.651104
15.643414,45.655189
15.643491,45.654678
15.644226,45.655012
15.645707,45.653814
15.645476,45.651375
15.646414,45.650822
15.646148,45.651624
15.647503,45.649606
15.648113,45.649519
15.648156,45.648005
15.648615,45.647775
15.647725,45.646113
15.648333,45.645924
16.265474,45.97656
16.265264,45.976867
16.263977,45.976139
16.262807,45.976829
16.263714,45.975284
16.262299,45.974771
16.26218,45.974596
16.259385,45.973548
16.259892,45.973955
16.260422,45.974504
16.261035,45.976401
16.260375,45.976491
16.259798,45.97629
16.259396,45.976348
16.25916,45.976381
16.258716,45.976313
16.258628,45.976001
16.258544,45.976775
16.257599,45.976521
16.257487,45.976474
16.258854,45.977215
16.258921,45.977282
16.259082,45.977024
16.259695,45.977367
16.259706,45.977793
16.260181,45.97825
16.260615,45.978336
16.260655,45.97985
16.260751,45.979782
16.258322,45.979311
16.257451,45.979035
16.257115,45.978895
16.256822,45.978796
16.246212,45.99764
16.245982,45.998857
16.246645,45.997709
16.245439,45.998965
16.246704,45.997977
16.246497,45.998395
16.244392,46.000277
16.246668,45.998578
16.24352,46.00155
16.247229,45.999038
16.243459,46.001612
16.246776,45.999016
16.243047,46.00188
16.246837,45.999207
16.253276,45.985895
16.252966,45.985678
16.251817,45.987711
16.250541,45.991059
16.250726,45.989235
16.250189,45.992005
16.250661,45.989353
16.250185,45.990165
16.249534,45.993707
16.249711,45.991216
16.249508,45.993844
16.249843,45.991602
16.249432,45.994518
16.249716,45.991941
16.249183,45.995071
16.24912,45.995285
16.249077,45.995364
16.24916,45.993585
16.247823,45.996254
16.247471,45.996469
16.247279,45.996528
16.248983,45.994701
16.246661,45.996922
16.248924,45.994813
16.246156,45.997072
16.248628,45.995378
16.247725,45.995884
16.245954,45.99718
16.247691,45.996027
16.245633,45.997335
16.247052,45.996389
16.245152,45.997475
16.246568,45.996685
16.245076,45.997544
16.246418,45.996773
16.246264,45.996816
16.245555,45.996836
16.244053,45.998249
16.245556,45.997072
16.243683,45.998391
16.245216,45.997214
16.24349,45.998538
16.242634,45.999136
16.244651,45.997442
16.244534,45.997349
16.244363,45.997278
16.241341,46.002162
16.241425,46.002273
16.244348,45.997815
16.241264,46.002456
16.244238,45.997893
16.244013,45.997795
16.238633,45.998896
16.240466,46.003416
16.243877,45.998074
16.240337,46.00353
16.240027,46.003847
16.242845,45.998751
16.24175,45.999851
16.251303,45.986766
16.250859,45.987177
16.250604,45.987241
16.249142,45.987266
