17.750213,45.735942
17.749493,45.737629
17.750179,45.736106
17.749526,45.738065
17.750141,45.736175
17.749557,45.738247
17.75011,45.73641
17.749441,45.73837
17.750077,45.736555
17.75011,45.736676
17.750019,45.737131
17.749425,45.738837
17.749137,45.739241
17.748644,45.741557
17.749928,45.738481
17.749836,45.738624
17.749899,45.738758
17.749742,45.739036
17.749782,45.739367
17.749419,45.736863
17.749589,45.737377
17.748634,45.736932
17.747763,45.73608
17.747918,45.736644
17.747796,45.736477
17.747452,45.736325
17.746515,45.735766
17.744224,45.735012
17.743884,45.734609
17.743162,45.734449
17.742936,45.73435
17.73495,45.730352
17.73428,45.729777
17.748071,45.736197
17.747908,45.735933
17.748163,45.7361
17.747946,45.735844
17.748288,45.735994
17.748172,45.735674
17.748411,45.735925
17.748405,45.735503
17.748657,45.735353
17.7485,45.735812
17.748808,45.735256
17.748972,45.735653
17.748938,45.735167
17.749079,45.735484
17.749214,45.735025
17.749325,45.735332
17.749557,45.734842
17.749633,45.734769
17.749892,45.73498
17.749805,45.734517
17.750099,45.734797
17.750094,45.734399
17.750418,45.734594
17.750177,45.734229
17.750531,45.73447
17.750328,45.734167
17.75075,45.734289
17.750745,45.733787
17.750953,45.734092
17.750965,45.733565
17.751117,45.733961
17.751027,45.733487
17.7512,45.733808
17.751347,45.733727
17.751254,45.733337
17.75153,45.733517
17.751586,45.733062
17.751683,45.733339
17.751813,45.732885
17.751909,45.733196
17.752195,45.732671
17.752161,45.733015
17.752332,45.732888
17.752579,45.732842
17.752391,45.732494
17.752618,45.732696
17.753149,45.732342
17.753407,45.732189
17.753039,45.731981
17.753549,45.732102
17.753236,45.73194
17.753832,45.731954
17.753448,45.731688
17.754164,45.731826
17.753658,45.731572
17.754454,45.731579
17.754056,45.731418
17.754889,45.731342
17.754328,45.731278
17.754559,45.731009
17.75556,45.730306
17.756252,45.730274
17.754832,45.730707
17.543929,45.8017
17.543594,45.801457
17.544272,45.801351
17.543821,45.80133
17.543965,45.801213
17.544611,45.800983
17.544352,45.800778
17.544737,45.800896
17.544448,45.800645
17.544447,45.800511
17.545253,45.800234
17.545483,45.800287
17.544645,45.800078
17.544725,45.799914
17.546074,45.800448
17.543451,45.798881
17.542674,45.79864
17.546296,45.800517
17.542049,45.798355
17.546485,45.800592
