18.159696,45.764427
18.16006,45.764746
18.159755,45.76455
18.159994,45.764836
18.159726,45.764685
18.159953,45.764938
18.159685,45.764833
18.159903,45.76504
18.159929,45.765159
18.159834,45.765366
18.159854,45.765518
18.166177,45.754052
18.165979,45.754254
18.165636,45.753975
18.165635,45.754263
18.165497,45.75396
18.16545,45.754208
18.16514,45.754141
18.164979,45.754148
18.165006,45.753917
18.164795,45.754108
18.164794,45.753905
18.164624,45.753872
18.164357,45.75406
18.164477,45.753848
18.164189,45.754035
18.164145,45.754137
18.164255,45.753758
18.163922,45.754003
18.163906,45.753784
18.16403,45.753588
18.163666,45.754007
18.163697,45.753743
18.163488,45.754093
18.163497,45.753712
